  -0.4056766891   -0.7480825383    3.0431086833
   0.1905875760   -1.6758878451    3.0431086833
   1.1938064149   -2.1340425375    3.0431086833
   2.2854649348   -1.9770857378    3.0431086833
   3.1189692688   -1.2548501211    3.0431086833
   4.1663893814   -0.1966403925    2.3064069822
   3.9613188178    0.8343189504    2.3064069822
   3.3773272615    1.7083240789    2.3064069822
   2.5033221329    2.2923156352    2.3064069822
   1.4723627901    2.4973861988    2.3064069822
   0.4414034473    2.2923156352    2.3064069822
  -0.4326016813   -2.1016048639    2.3064069822
   0.4414034473   -2.6855964202    2.3064069822
   1.4723627901   -2.8906669837    2.3064069822
   2.5033221329   -2.6855964202    2.3064069822
   3.3773272615   -2.1016048639    2.3064069822
   3.9613188178   -1.2275997353    2.3064069822
   4.6393809894   -0.1966403925    1.3781086833
   4.4677832077    0.8316887358    1.3781086833
   3.9715851451    1.7485824468    1.3781086833
   3.2045575609    2.4546810800    1.3781086833
   2.2498197955    2.8734678921    1.3781086833
   1.2108325001    2.9595608340    1.3781086833
   0.2001860697    2.7036303994    1.3781086833
   0.2001860697   -3.0969111844    1.3781086833
   1.2108325001   -3.3528416189    1.3781086833
   2.2498197955   -3.2667486771    1.3781086833
   3.2045575609   -2.8479618649    1.3781086833
   3.9715851451   -2.1418632318    1.3781086833
   4.4677832077   -1.2249695207    1.3781086833
   4.8023627901   -0.1966403925    0.3490820921
   4.6393809894    0.8323861988    0.3490820921
   4.1663893814    1.7606844977    0.3490820921
   3.4296876802    2.4973861988    0.3490820921
   2.5013893814    2.9703778068    0.3490820921
   1.4723627901    3.1333596075    0.3490820921
   0.4433361988   -3.3636585917    0.3490820921
   1.4723627901   -3.5266403925    0.3490820921
   2.5013893814   -3.3636585917    0.3490820921
   3.4296876802   -2.8906669837    0.3490820921
   4.1663893814   -2.1539652826    0.3490820921
   4.6393809894   -1.2256669837    0.3490820921
   4.6393809894   -0.1966403925   -0.6799444992
   4.4677832077    0.8316887358   -0.6799444992
   3.9715851451    1.7485824468   -0.6799444992
   3.2045575609    2.4546810800   -0.6799444992
   2.2498197955    2.8734678921   -0.6799444992
   0.2001860697   -3.0969111844   -0.6799444992
   1.2108325001   -3.3528416189   -0.6799444992
   2.2498197955   -3.2667486771   -0.6799444992
   3.2045575609   -2.8479618649   -0.6799444992
   3.9715851451   -2.1418632318   -0.6799444992
   4.4677832077   -1.2249695207   -0.6799444992
   4.1663893814   -0.1966403925   -1.6082427981
   3.9613188178    0.8343189504   -1.6082427981
   3.3773272615    1.7083240789   -1.6082427981
   2.5033221329    2.2923156352   -1.6082427981
   0.4414034473   -2.6855964202   -1.6082427981
   1.4723627901   -2.8906669837   -1.6082427981
   2.5033221329   -2.6855964202   -1.6082427981
   3.3773272615   -2.1016048639   -1.6082427981
   3.9613188178   -1.2275997353   -1.6082427981
   3.4296876802   -0.1966403925   -2.3449444992
   3.1189692688    0.8615693362   -2.3449444992
   2.2854649348    1.5838049529   -2.3449444992
   1.1938064149   -2.1340425375   -2.3449444992
   2.2854649348   -1.9770857378   -2.3449444992
   3.1189692688   -1.2548501211   -2.3449444992
   2.5013893814   -0.1966403925   -2.8179361072
   1.9868760857    0.6945227767   -2.8179361072
   1.9868760857   -1.0878035617   -2.8179361072
  -5.1824699493   -1.3270065063    2.0401823995
  -3.1185899820   -1.6237476470    2.0401823995
  -6.4609628644    0.6705232990    1.2420490701
  -6.4609628644   -0.4098175370    1.2420490701
  -6.0215486594   -1.3967580004    1.2420490701
  -4.7281771547    2.9719929323    0.2629936031
  -5.7000986381    2.4880335384    0.2629936031
  -6.8237794404   -0.4125209683    0.2629936031
  -6.4315621327   -1.4249505453    0.2629936031
  -4.7281771547    2.9719929323   -0.7788954629
  -6.4315621327   -1.4249505453   -0.7788954629
  -6.0215486594   -1.3967580004   -1.7579509299
  -5.1824699493   -1.3270065063   -2.5560842592
